"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Hyperlink","https://offlimits.co.in/collections/men-sweatshirts","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/pages/store-gallery","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/pages/sitemap","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/casual-shoes-men","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/high-top-shoes-for-men","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/splash-mode-for-her-white-ocw-926-02","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-clothing","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/pages/privacy-policy","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/women","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/coast-big-tall-off-white-yellow-purple-ocm-878-02","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-bestsellers","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/roger-select-black-silver-ocm-915-08","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/baseline-23-milwaukee-bucks-beige-green-ocm-828-06","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-gym-training","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-gym","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/unbound-teal-orm-855-06","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/pages/return-exchange","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-shoes-for-men","https://offlimits.co.in/policies/terms-of-service","0","","Terms of Service","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][1]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/gladiator-off-white-orm-661-02","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/gladiator-off-white-orm-661-02","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-sneaker","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-sneaker","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-track-suits","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-track-suits","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-walking","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-walking","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/s-w-a-t-men","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/s-w-a-t-men","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/sparta-pro-blue-orange-orm-795-03","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/sparta-pro-blue-orange-orm-795-03","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-track-suits","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-track-suits","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/basketball-boots","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/basketball-boots","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-shorts","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-shorts","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-sweatshirts","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-sweatshirts","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/store-gallery","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/store-gallery","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/sitemap","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/sitemap","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/casual-shoes-men","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/casual-shoes-men","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/high-top-shoes-for-men","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/high-top-shoes-for-men","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/splash-mode-for-her-white-ocw-926-02","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/splash-mode-for-her-white-ocw-926-02","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-clothing","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-clothing","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/privacy-policy","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/privacy-policy","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/coast-big-tall-off-white-yellow-purple-ocm-878-02","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/coast-big-tall-off-white-yellow-purple-ocm-878-02","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-bestsellers","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-bestsellers","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/roger-select-black-silver-ocm-915-08","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/roger-select-black-silver-ocm-915-08","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/baseline-23-milwaukee-bucks-beige-green-ocm-828-06","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/baseline-23-milwaukee-bucks-beige-green-ocm-828-06","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-gym-training","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-gym-training","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-gym","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-gym","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/unbound-teal-orm-855-06","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/unbound-teal-orm-855-06","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/return-exchange","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/pages/return-exchange","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-shoes-for-men","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-shoes-for-men","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/gladiator-off-white-orm-661-02","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-sneaker","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-track-suits","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-walking","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/s-w-a-t-men","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
